source_pdf,source_sha256,page,block,line,x0,y0,x1,y1,text
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,37,4,46.9765625,182.99594116210938,72.30714416503906,189.78843688964844,cais-et-re
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,37,5,46.8125,189.99594116210938,72.4836654663086,196.78843688964844,mporterai
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,38,0,47.8203125,196.99594116210938,71.46147918701172,203.78843688964844,t-la-presi
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,38,1,47.3125,203.99594116210938,71.97875213623047,210.78843688964844,dentielle-
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,38,2,47.484375,210.99594116210938,71.80374908447266,217.78843688964844,si-elle-av
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,38,3,47.3125,217.99594116210938,71.97163391113281,224.78843688964844,ait-lieu-di
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,39,0,47.8203125,224.99594116210938,71.46859741210938,231.78843688964844,manche-
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,40,0,49.6796875,231.99594116210938,69.61402893066406,238.78843688964844,prochai
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,41,0,56.1015625,238.99594116210938,63.19526290893555,245.78843688964844,n/)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,42,0,87.0234375,168.99594116210938,102.5690689086914,175.78843688964844,19-20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,42,1,81.28125,175.99594116210938,108.30943298339844,182.78843688964844,novembre
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,42,2,125.7109375,172.49594116210938,140.92120361328125,179.28843688964844,1 300
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,0,167.4375,135.99594116210938,170.81797790527344,142.78843688964844,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,1,197.5859375,135.99594116210938,203.6659393310547,142.78843688964844,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,2,232.96875,135.99594116210938,239.72959899902344,142.78843688964844,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,3,270.140625,135.99594116210938,273.5211181640625,142.78843688964844,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,4,300.6640625,135.99594116210938,309.1136169433594,142.78843688964844,"6,5"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,5,360.203125,132.49594116210938,372.0330505371094,139.28843688964844,"14,5"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,43,6,350.9296875,140.414794921875,381.3169250488281,146.07334899902344,Glucksmann
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,0,429.8828125,132.49594116210938,436.6436767578125,139.28843688964844,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,1,427.640625,140.414794921875,438.89190673828125,146.07334899902344,Attal
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,2,468.125,135.99594116210938,474.2049865722656,142.78843688964844,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,3,499.3203125,132.49594116210938,506.0811767578125,139.28843688964844,10
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,4,490.7421875,140.414794921875,514.660400390625,146.07334899902344,Retailleau
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,5,533.4453125,135.99594116210938,536.8258056640625,142.78843688964844,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,44,6,557.5703125,140.414794921875,561.2272338867188,146.07334899902344,B
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,0,167.4375,208.99594116210938,170.81797790527344,215.78843688964844,1
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,1,197.5859375,208.99594116210938,203.6659393310547,215.78843688964844,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,2,232.96875,208.99594116210938,239.72959899902344,215.78843688964844,11
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,3,270.140625,208.99594116210938,273.5211181640625,215.78843688964844,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,4,303.1953125,208.99594116210938,306.5758056640625,215.78843688964844,6
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,5,360.203125,205.49594116210938,372.0330505371094,212.28843688964844,"13,5"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,45,6,350.9296875,213.414794921875,381.3169250488281,219.07334899902344,Glucksmann
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,0,429.8828125,205.49594116210938,436.6436767578125,212.28843688964844,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,1,423.421875,213.414794921875,443.1113586425781,219.07334899902344,Philippe
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,2,468.125,208.99594116210938,474.2049865722656,215.78843688964844,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,3,501.015625,205.49594116210938,504.3961181640625,212.28843688964844,8
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,4,490.7421875,213.414794921875,514.660400390625,219.07334899902344,Retailleau
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,5,533.4453125,208.99594116210938,536.8258056640625,215.78843688964844,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,46,6,557.5703125,213.414794921875,561.2272338867188,219.07334899902344,B
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,47,0,46.640625,251.49594116210938,72.65836334228516,258.2884521484375,Verian (ht
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,48,0,48.671875,258.4959411621094,70.62528228759766,265.2884521484375,tps://ww
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,48,1,47.828125,265.4959411621094,71.46621704101562,272.2884521484375,w.commi
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,48,2,46.640625,272.4959411621094,72.65463256835938,279.2884521484375,ssion-des
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,48,3,46.96875,279.4959411621094,72.31417083740234,286.2884521484375,-sondage
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,49,0,48.1640625,286.4959411621094,71.13307189941406,293.2884521484375,s.fr/notic
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,49,1,47.6484375,293.4959411621094,71.63459014892578,300.2884521484375,es/files/n
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,49,2,47.484375,300.4959411621094,71.81182861328125,307.2884521484375,otices/20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,50,0,48.828125,307.4959411621094,70.45781707763672,314.2884521484375,25/nove
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,50,1,46.8046875,314.4959411621094,72.48250579833984,321.2884521484375,mbre/100
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,50,2,46.8125,321.4959411621094,72.4852066040039,328.2884521484375,24-pres-v
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,51,0,47.8203125,328.4959411621094,71.47109985351562,335.2884521484375,erian-lhe
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,51,1,46.8125,335.4959411621094,72.47844696044922,342.2884521484375,micycle-2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,52,0,47.8203125,342.4959411621094,71.46953582763672,349.2884521484375,7-novem
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,53,0,49.171875,349.4959411621094,70.11943054199219,356.2884521484375,bre.pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,0,87.0234375,296.9959411621094,102.5690689086914,303.7884521484375,18-20
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,1,81.28125,303.9959411621094,108.30943298339844,310.7884521484375,novembre
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,2,128.2421875,300.4959411621094,138.38339233398438,307.2884521484375,938
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,3,166.0859375,300.4959411621094,172.1659393310547,307.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,4,197.5859375,300.4959411621094,203.6659393310547,307.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,5,232.96875,300.4959411621094,239.72959899902344,307.2884521484375,12
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,6,270.140625,300.4959411621094,273.5211181640625,307.2884521484375,3
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,7,303.1953125,300.4959411621094,306.5758056640625,307.2884521484375,5
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,8,362.7421875,296.9959411621094,369.5030517578125,303.7884521484375,13
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,54,9,350.9296875,304.914794921875,381.3169250488281,310.5733337402344,Glucksmann
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,0,429.8828125,296.9959411621094,436.6436767578125,303.7884521484375,17
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,1,423.421875,304.914794921875,443.1113586425781,310.5733337402344,Philippe
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,2,468.125,300.4959411621094,474.2049865722656,307.2884521484375,—
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,3,498.4765625,296.9959411621094,506.9261169433594,303.7884521484375,"7,5"
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,4,490.7421875,304.914794921875,514.660400390625,310.5733337402344,Retailleau
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,5,533.4453125,300.4959411621094,536.8258056640625,307.2884521484375,2
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,55,6,557.5703125,304.914794921875,561.2272338867188,310.5733337402344,B
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,56,0,214.703125,362.414794921875,478.21893310546875,368.0733337402344,Le Front Populaire 2027 annonce l'organisation d'une primaire prévue le 11 octobre 2026 (15 novembre 2025).
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,57,0,46.640625,373.9959411621094,72.65956115722656,380.7884521484375,Elabe (htt
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,57,1,46.640625,380.9959411621094,72.6491928100586,387.7884521484375,ps://www.
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,57,2,46.984375,387.9959411621094,72.30830383300781,394.7884521484375,commissi
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,58,0,47.8203125,394.9959411621094,71.46895599365234,401.7884521484375,on-des-s
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,58,1,47.140625,401.9959411621094,72.15210723876953,408.7884521484375,ondages.
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,59,0,48.8359375,408.9959411621094,70.45672607421875,415.7884521484375,fr/notice
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,59,1,46.8046875,415.9959411621094,72.48096466064453,422.7884521484375,s/files/not
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,0,48.328125,422.9959411621094,70.96688079833984,429.7884521484375,ices/202
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,1,47.9921875,429.9959411621094,71.30604553222656,436.7884521484375,5/novem
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,2,47.6484375,436.9959411621094,71.64349365234375,443.7884521484375,bre/1000
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,3,47.65625,443.9959411621094,71.63871765136719,450.7884521484375,7-pres-el
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,4,47.6484375,450.9959411621094,71.63601684570312,457.7884521484375,abe-bfmt
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,5,47.8203125,457.9959411621094,71.46219635009766,464.7884521484375,v-la-tribu
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,6,48.15625,464.9959411621094,71.13037109375,471.7884521484375,ne-1er-n
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,60,7,46.9765625,471.9959411621094,72.31450653076172,478.7884521484375,ovembre.
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,61,0,54.40625,478.9959411621094,64.88031768798828,485.7884521484375,pdf)
Liste_de_sondages_sur_l'élection_présidentielle_française_de_2027.pdf,b0ddd63cefedcdb5ca975ec3b328f7d646ffb2178bc177f0b457098a639b18ca,5,62,0,87.0234375,422.9959411621094,102.5690689086914,429.7884521484375,30-31
