source_pdf,source_sha256,page,block,line,x0,y0,x1,y1,text
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,36,0,312.875,602.2578125,554.9873046875,611.1953125,par Lucie Alexandre le 22 octobre dans L'Obs[8] (https://www.nouvel
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,36,1,312.875,611.2578125,550.762939453125,620.1953125,obs.com/politique/20211022.OBS50162/5-choses-a-regarder-absol
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,36,2,312.875,620.2578125,469.3880615234375,629.1953125,ument-lorsque-vous-lisez-un-sondage.html).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,36,3,299.53125,631.2578125,543.10693359375,640.1953125,"14. ""Présidentielle : les sondeurs en quête des électeurs cachés"" par"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,37,0,312.875,640.2578125,553.31005859375,649.1953125,"Valérie de Senneville, Les Échos, 17 avril 2017 [9] (https://www.lese"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,37,1,312.875,649.2578125,553.4109497070312,658.1953125,chos.fr/2017/04/presidentielle-les-sondeurs-en-quete-des-electeurs-
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,37,2,312.875,658.2578125,372.4739990234375,667.1953125,caches-165571).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,37,3,299.53125,669.2578125,551.2504272460938,678.1953125,"15. Sondage Odoxa des 26-27 juin, page 11 [10] (https://www.odoxa.fr/"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,38,0,312.875,678.2578125,551.1629638671875,687.1953125,sondage/participation-massive-record-de-triangulaires-et-rn-a-porte
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,38,1,312.875,687.2578125,395.56298828125,696.1953125,e-de-majorite-absolue/)
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,38,2,299.53125,698.2578125,550.7996826171875,707.1953125,"16. Sondage Opinionway des 26-27 juin, page 6 [11] (https://www.opini"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,39,0,312.875,707.2578125,553.2622680664062,716.1953125,on-way.com/fr/component/edocman/opinionway-pour-cnews-europe
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,39,1,312.875,716.2578125,550.7229614257812,725.1953125,-1-le-jdd-barometre-legislatives-2024-28-juin-2024/viewdocument/3
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,39,2,312.875,725.2578125,383.8021240234375,734.1953125,435.html?Itemid=0).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,39,3,299.53125,736.2578125,554.3759765625,745.1953125,"17. Sondage Elabe des 26-27 juin, page 12 [12] (https://elabe.fr/election"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,40,0,312.875,745.2578125,393.3568115234375,754.1953125,s-legislatives-2024-3/).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,40,1,299.53125,756.2578125,553.4349365234375,765.1953125,18. Notice sur le site de la Commission des sondages [13] (https://www.
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,41,0,312.875,765.2578125,554.7469482421875,774.1953125,commission-des-sondages.fr/notices/files/notices/2024/juin/9853-leg
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,41,1,312.875,774.2578125,461.8255615234375,783.1953125,-ow-le-jdd-cnews-europe-1-le-14-juin.pdf).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,42,0,41.0,240.806640625,91.351806640625,254.095703125,Voir aussi
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,43,0,41.0,298.806640625,137.38845825195312,312.095703125,Notes et références
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,44,0,41.0,334.5538024902344,66.9161376953125,344.9771728515625,Notes
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,15,45,0,41.0,452.0538024902344,91.2977066040039,462.4771728515625,Références
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,0,0,38.53125,36.7578125,290.5469665527344,45.6953125,"19. ""Ce que la gauche peut (raisonnablement) espérer des législatives"""
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,1,0,51.875,45.7578125,289.36749267578125,54.6953125,"par Fabien Escalona, dans Médiapart le 23 juin 2024 [14] (https://w"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,1,1,51.875,54.7578125,293.3082580566406,63.6953125,ww.mediapart.fr/journal/politique/230624/ce-que-la-gauche-peut-rais
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,1,2,51.875,63.7578125,190.1693115234375,72.6953125,onnablement-esperer-des-legislatives).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,1,3,38.53125,74.7578125,283.57574462890625,83.6953125,20. Article par Marie Maison le 21 juin 2022 dans Le Monde [15] (http
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,2,0,51.875,83.7578125,290.633544921875,92.6953125,s://www.lemonde.fr/les-decodeurs/article/2022/06/21/legislatives-20
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,2,1,51.875,92.7578125,292.3949890136719,101.6953125,22-les-candidats-battus-a-quelques-voix-pres-peuvent-ils-demander
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,2,2,51.875,101.7578125,201.7630615234375,110.6953125,-un-recomptage_6131439_4355770.html).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,2,3,38.53125,112.7578125,290.432373046875,121.6953125,"21. ""Résultats des législatives 2024 : déjà des tendances de 1  et de 2"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,3,0,51.875,121.7578125,291.94818115234375,130.6953125,"tour"" par Fabien Dabert, L'Internaute le 20 juin 2024 [16] (https://ww"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,3,1,51.875,130.7578125,293.306884765625,139.6953125,w.linternaute.com/actualite/politique/5472396-resultats-des-legislativ
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,3,2,51.875,139.7578125,208.4114990234375,148.6953125,es-2024-deja-tendances-qui-va-gouverner/).
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,3,3,38.53125,150.7578125,285.53082275390625,159.6953125,22. « Législatives 2024 : on vous explique pourquoi il faut s'attendre à
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,4,0,51.875,159.7578125,288.178955078125,168.6953125,un plus grand nombre de triangulaires qu'en 2022 après le premier
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,4,1,51.875,168.7578125,290.18109130859375,177.6953125,tour (https://www.francetvinfo.fr/elections/legislatives/legislatives-20
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,4,2,51.875,177.7578125,289.73095703125,186.6953125,24-on-vous-explique-pourquoi-il-faut-s-attendre-a-un-plus-grand-no
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,4,3,51.875,186.7578125,293.7309875488281,195.6953125,mbre-de-triangulaires-qu-en-2022-apres-le-premier-tour_6631383.ht
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,4,4,51.875,195.7578125,270.67181396484375,204.6953125,"ml) », sur Franceinfo, 28 juin 2024 (consulté le 15 juillet 2024)"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,4,5,38.53125,206.7578125,292.43255615234375,215.6953125,23. Article de Baptiste Farge le 28 juin 2024 sur BFMTV [17] (https://ww
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,5,0,51.875,215.7578125,292.24639892578125,224.6953125,w.bfmtv.com/politique/elections/legislatives/legislatives-pourquoi-on-
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,5,1,51.875,224.7578125,293.29095458984375,233.6953125,peut-s-attendre-a-un-nombre-important-de-triangulaires_AN-202406
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,5,2,51.875,233.7578125,98.56300354003906,242.6953125,280051.html)
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,5,3,38.53125,244.7578125,291.85418701171875,253.6953125,"24. Article de France Bleu, avec AFP le 28 juin 2024 [18] (https://www.fr"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,6,0,51.875,253.7578125,291.5069885253906,262.6953125,ancebleu.fr/infos/politique/legislatives-2024-rn-favori-record-de-trian
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,6,1,51.875,262.7578125,291.0589599609375,271.6953125,gulaires-attendu-consignes-de-vote-le-point-avant-la-fin-de-la-camp
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,6,2,51.875,271.7578125,106.13101196289062,280.6953125,agne-6512310)
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,6,3,38.53125,282.7578125,288.43658447265625,291.6953125,"25. Julien Lecuyer, « Législatives : pourquoi le nombre de triangulaires"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,7,0,51.875,291.7578125,292.4381103515625,300.6953125,pourrait atteindre un record dimanche (https://www.lavoixdunord.fr/1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,7,1,51.875,300.7578125,293.2989501953125,309.6953125,477838/article/2024-06-28/legislatives-pourquoi-le-nombre-de-triang
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,7,2,51.875,309.7578125,249.0052490234375,318.6953125,"ulaires-pourrait-atteindre-un-record) », La Voix du Nord,"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,7,3,51.875,318.7578125,192.86712646484375,327.6953125,28 juin 2024 (consulté le 15 juillet 2024)
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,7,4,38.53125,329.7578125,290.21270751953125,338.6953125,"26. Ulysse Legavre-Jérôme, « Législatives 2024 : ce que va changer la"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,8,0,51.875,338.7578125,292.45379638671875,347.6953125,hausse attendue de la participation (https://www.lesechos.fr/election
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,8,1,51.875,347.7578125,291.06695556640625,356.6953125,s/legislatives/legislatives-2024-ce-que-va-changer-la-hausse-attend
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,8,2,51.875,356.7578125,260.005859375,365.6953125,"ue-de-la-participation-2103601) », Les Échos, 25 juin 2024"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,8,3,51.875,365.7578125,147.04681396484375,374.6953125,(consulté le 15 juillet 2024)
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,8,4,38.53125,376.7578125,278.39111328125,385.6953125,"27. Flavien Groyer et Coline Mollard, « Législatives 2024 : qu'est-ce"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,9,0,51.875,385.7578125,292.63623046875,394.6953125,qu'une triangulaire ? - France Bleu (https://www.francebleu.fr/infos/p
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,9,1,51.875,394.7578125,290.61895751953125,403.6953125,olitique/legislatives-2024-qu-est-ce-qu-une-triangulaire-et-pourquoi-
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,9,2,51.875,403.7578125,279.53912353515625,412.6953125,"pourrait-il-y-en-avoir-plus-que-d-habitude-1828210) », sur ici par"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,9,3,51.875,412.7578125,283.13275146484375,421.6953125,"France Bleu et France 3, 25 juin 2024 (consulté le 15 juillet 2024)"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,9,4,38.53125,423.7578125,292.88232421875,432.6953125,"28. Mathieu B., « Sondages législatives 2024 : pourquoi il faut se méfier"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,10,0,51.875,432.7578125,291.5479736328125,441.6953125,des projections en siège (https://fr.news.yahoo.com/sondages-legisl
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,10,1,51.875,441.7578125,289.7149658203125,450.6953125,atives-2024--pourquoi-il-faut-se-mefier-des-projections-en-siege-15
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,10,2,51.875,450.7578125,263.41180419921875,459.6953125,"5515695.html) », sur Yahoo News, 24 juin 2024 (consulté le"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,10,3,51.875,459.7578125,103.91400146484375,468.6953125,15 juillet 2024)
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,11,0,299.53125,36.7578125,523.4955444335938,45.6953125,"29. Anthony Berthelier et Émilie Garcia, « Tout comprendre aux"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,12,0,312.875,45.7578125,554.3075561523438,54.6953125,"triangulaires, ces matchs à trois cruciaux aux législatives (https://ww"
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,12,1,312.875,54.7578125,554.6021118164062,63.6953125,w.huffingtonpost.fr/politique/video/legislatives-2024-les-triangulaires-
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,16,12,2,312.875,63.7578125,554.6909790039062,72.6953125,ces-matchs-a-trois-qui-pourraient-etre-cruciaux-apres-le-premier-tou
